longitude,latitude,class,country,CountryName,year
99.62899901,19.73383382,8,2,Thailand,2013
104.482383,17.47653913,8,2,Thailand,2013
104.1077512,17.62043043,8,2,Thailand,2013
100.4522841,17.40909009,8,2,Thailand,2013
98.66129136,18.3443835,8,2,Thailand,2013
100.5962482,18.3398869,8,2,Thailand,2013
98.75033966,18.26794125,8,2,Thailand,2013
100.7875427,18.84800303,8,2,Thailand,2013
99.48963804,19.72484061,8,2,Thailand,2013
99.51073501,18.7940438,8,2,Thailand,2013
101.2489486,16.2129937,8,2,Thailand,2013
104.2656751,17.02687883,8,2,Thailand,2013
105.4924731,14.92246865,8,2,Thailand,2013
98.91594077,18.77605739,8,2,Thailand,2013
100.8363472,17.49002894,8,2,Thailand,2013
98.84938705,18.01613149,8,2,Thailand,2013
101.3312969,17.41358669,8,2,Thailand,2013
98.90644066,17.40009688,8,2,Thailand,2013
99.29207129,17.20674295,8,2,Thailand,2013
100.0697807,19.56745951,8,2,Thailand,2013
99.58692702,18.60068987,8,2,Thailand,2013
101.4320355,17.31466142,8,2,Thailand,2013
101.349643,17.47204253,8,2,Thailand,2013
98.51589196,17.77331493,8,2,Thailand,2013
99.63567349,13.14631048,8,2,Thailand,2013
98.34896388,18.23646503,8,2,Thailand,2013
103.6614745,17.40909009,8,2,Thailand,2013
98.1588478,17.34164104,8,2,Thailand,2013
98.44663176,18.191499,8,2,Thailand,2013
98.30050057,18.32639709,8,2,Thailand,2013
99.8766212,18.72209815,8,2,Thailand,2013
99.52575809,18.69062193,8,2,Thailand,2013
100.7697032,18.96041811,8,2,Thailand,2013
99.18777081,18.63216609,8,2,Thailand,2013
100.0569476,18.30841068,8,2,Thailand,2013
99.70501003,19.8552421,8,2,Thailand,2013
100.0367478,16.90996716,8,2,Thailand,2013
100.6803381,15.87574848,8,2,Thailand,2013
98.25840371,18.78055399,8,2,Thailand,2013
100.9359074,18.27243785,8,2,Thailand,2013
98.74929936,18.59619327,8,2,Thailand,2013
98.46234158,18.16901599,8,2,Thailand,2013
103.9499978,16.93245017,8,2,Thailand,2013
100.5962129,18.54223403,8,2,Thailand,2013
98.74509212,17.5889542,8,2,Thailand,2013
101.6470347,16.20400049,8,2,Thailand,2013
99.26841816,17.19774975,8,2,Thailand,2013
99.18871909,16.35238839,8,2,Thailand,2013
99.66459881,19.13128902,8,2,Thailand,2013
100.4536433,18.33089369,8,2,Thailand,2013
97.53380312,18.3443835,8,2,Thailand,2013
99.31795108,18.70860834,8,2,Thailand,2013
101.6244668,16.99540261,8,2,Thailand,2013
99.26061124,20.03060961,8,2,Thailand,2013
98.73252397,18.68162872,8,2,Thailand,2013
99.95671376,17.79130134,8,2,Thailand,2013
98.76291362,17.90371641,8,2,Thailand,2013
100.904937,18.86149284,8,2,Thailand,2013
100.53386,20.09805866,8,2,Thailand,2013
98.92697162,19.62591535,8,2,Thailand,2013
98.26110827,17.19774975,8,2,Thailand,2013
98.8689229,18.32639709,8,2,Thailand,2013
104.1509164,16.71661323,8,2,Thailand,2013
100.7183255,18.84350643,8,2,Thailand,2013
99.23739296,14.35589668,8,2,Thailand,2013
102.1890772,15.99266015,8,2,Thailand,2013
100.4521452,17.05385845,8,2,Thailand,2013
98.34310773,18.26794125,8,2,Thailand,2013
98.37828209,17.74633531,8,2,Thailand,2013
104.2880363,16.65815739,8,2,Thailand,2013
100.0083169,18.84800303,8,2,Thailand,2013
99.16522689,16.60869476,8,2,Thailand,2013
99.2898019,14.91347544,8,2,Thailand,2013
101.4787786,16.85600792,8,2,Thailand,2013
104.1350041,17.35513085,8,2,Thailand,2013
100.4162396,7.080393084,9,2,Thailand,2013
103.4230871,18.32190049,9,2,Thailand,2013
98.40976611,18.27693446,9,2,Thailand,2013
105.5092955,15.74085039,9,2,Thailand,2013
103.7535943,18.24096163,9,2,Thailand,2013
103.5468032,18.36236991,9,2,Thailand,2013
101.3321504,13.12832407,9,2,Thailand,2013
99.59859363,19.20323467,9,2,Thailand,2013
100.2005345,7.273747011,9,2,Thailand,2013
98.52603887,17.04036864,9,2,Thailand,2013
103.7046974,18.28592766,9,2,Thailand,2013
100.3192194,19.2526973,9,2,Thailand,2013
104.2337434,17.84526057,9,2,Thailand,2013
99.87343385,12.67866377,9,2,Thailand,2013
103.4475468,18.29941747,9,2,Thailand,2013
99.26502125,13.91972619,9,2,Thailand,2013
101.4995436,14.15354954,9,2,Thailand,2013
100.2867131,7.233277585,9,2,Thailand,2013
99.90148602,8.771115798,9,2,Thailand,2013
99.36691653,17.17077013,9,2,Thailand,2013
105.4819162,15.18327162,9,2,Thailand,2013
99.92523996,18.74008456,9,2,Thailand,2013
101.2653158,6.815093509,9,2,Thailand,2013
102.197396,17.88573,9,2,Thailand,2013
98.6155506,14.98542109,9,2,Thailand,2013
104.4428016,15.6104489,9,2,Thailand,2013
101.9285871,13.09684785,9,2,Thailand,2013
105.4740102,15.39910856,9,2,Thailand,2013
102.0874221,17.65190665,9,2,Thailand,2013
100.6730523,18.63216609,9,2,Thailand,2013
104.6815092,14.46381515,9,2,Thailand,2013
101.3171156,14.04563107,9,2,Thailand,2013
100.1965248,7.2557606,9,2,Thailand,2013
100.197458,8.069645736,9,2,Thailand,2013
101.2340043,17.46754592,9,2,Thailand,2013
99.71965933,13.15980029,9,2,Thailand,2013
102.5897295,14.45931854,9,2,Thailand,2013
105.52601,15.6014557,9,2,Thailand,2013
103.6854762,17.11681089,9,2,Thailand,2013
102.3537918,14.71112831,9,2,Thailand,2013
105.5914126,15.59246249,9,2,Thailand,2013
100.7031527,16.04212279,9,2,Thailand,2013
104.2058794,17.60244401,9,2,Thailand,2013
103.3707615,18.38485293,9,2,Thailand,2013
105.4659833,15.50253043,9,2,Thailand,2013
99.46357183,18.60068987,9,2,Thailand,2013
99.15874376,14.58522343,9,2,Thailand,2013
100.0958836,7.512066968,9,2,Thailand,2013
101.9255698,17.93069603,9,2,Thailand,2013
102.4802713,12.91248712,9,2,Thailand,2013
100.3391076,7.224284379,9,2,Thailand,2013
103.3528245,18.29941747,9,2,Thailand,2013
99.53967239,14.07261069,9,2,Thailand,2013
99.27539405,16.63117777,9,2,Thailand,2013
100.1652682,7.318713041,9,2,Thailand,2013
104.6203246,17.30566822,9,2,Thailand,2013
98.73633702,14.64817587,9,2,Thailand,2013
104.1393528,17.88573,9,2,Thailand,2013
105.3484603,15.62843531,9,2,Thailand,2013
104.5947744,17.50801535,9,2,Thailand,2013
103.8957726,18.20948541,9,2,Thailand,2013
101.0747529,17.14379051,9,2,Thailand,2013
102.4689603,13.75784848,9,2,Thailand,2013
99.62668196,12.4223574,9,2,Thailand,2013
99.7699306,8.973462931,9,2,Thailand,2013
105.3948321,15.74534699,9,2,Thailand,2013
104.5228594,16.91446376,9,2,Thailand,2013
104.2077058,17.40009688,9,2,Thailand,2013
98.66427589,17.26519879,9,2,Thailand,2013
104.6389619,16.70762002,9,2,Thailand,2013
101.8157702,13.85227714,9,2,Thailand,2013
104.5797729,17.18425994,9,2,Thailand,2013
104.2240608,17.63392023,9,2,Thailand,2013
102.1354159,12.52577927,9,2,Thailand,2013
99.5690883,17.91720622,9,2,Thailand,2013
99.59393598,19.10880601,9,2,Thailand,2013
100.0268758,7.835822382,9,2,Thailand,2013
104.704689,17.18875654,9,2,Thailand,2013
99.36021344,16.95493319,9,2,Thailand,2013
102.7647705,14.20301217,9,2,Thailand,2013
98.76162923,14.5492506,9,2,Thailand,2013
100.8800769,18.60518647,9,2,Thailand,2013
103.7645003,17.54848478,9,2,Thailand,2013
99.86892927,8.528299238,9,2,Thailand,2013
99.11775397,16.78855888,9,2,Thailand,2013
100.0255906,6.842073127,9,2,Thailand,2013
100.7790552,15.56548287,9,2,Thailand,2013
104.7876329,17.20224635,9,2,Thailand,2013
104.2441736,17.26519879,9,2,Thailand,2013
103.7369866,16.87849094,9,2,Thailand,2013
103.7969423,17.20674295,9,2,Thailand,2013
100.6337393,13.56899116,9,2,Thailand,2013
100.5897483,18.26344465,9,2,Thailand,2013
103.8519675,17.55298138,9,2,Thailand,2013
99.3084801,14.21200538,9,2,Thailand,2013
104.2233429,17.5754644,9,2,Thailand,2013
99.31767713,16.90996716,9,2,Thailand,2013
99.61499252,13.29919498,9,2,Thailand,2013
105.2360434,15.71836737,9,2,Thailand,2013
103.775474,17.26070219,9,2,Thailand,2013
98.80004864,16.09158542,9,2,Thailand,2013
99.92133902,7.561529601,9,2,Thailand,2013
100.1730074,7.413141703,9,2,Thailand,2013
103.3651561,18.27243785,9,2,Thailand,2013
99.46557331,16.87849094,9,2,Thailand,2013
101.2707638,14.04563107,9,2,Thailand,2013
98.80669571,14.53576079,9,2,Thailand,2013
100.2984244,7.183814952,9,2,Thailand,2013
104.3608527,17.54398818,9,2,Thailand,2013
101.1192405,14.71562491,9,2,Thailand,2013
103.9664819,18.30391408,9,2,Thailand,2013
105.4500167,15.462061,9,2,Thailand,2013
104.1883997,17.49002894,9,2,Thailand,2013
101.3350021,13.99167184,9,2,Thailand,2013
103.1826233,17.80029454,9,2,Thailand,2013
98.66657513,16.00165336,9,2,Thailand,2013
101.4960352,14.10408691,9,2,Thailand,2013
104.0929467,17.56197459,9,2,Thailand,2013
104.6909453,17.08083807,9,2,Thailand,2013
98.75275567,16.55473552,9,2,Thailand,2013
99.67121923,12.75060942,9,2,Thailand,2013
105.4918306,15.28669349,9,2,Thailand,2013
99.90786391,12.66067736,9,2,Thailand,2013
98.41195109,18.27243785,9,2,Thailand,2013
100.8213395,18.98290112,9,2,Thailand,2013
105.5399742,15.6104489,9,2,Thailand,2013
99.40766712,11.22626101,9,2,Thailand,2013
102.600605,14.47280835,9,2,Thailand,2013
104.2139094,17.5754644,9,2,Thailand,2013
100.1895528,7.386162085,9,2,Thailand,2013
102.8954363,17.94868244,9,2,Thailand,2013
98.82853051,16.48278988,9,2,Thailand,2013
99.6617111,17.64291344,9,2,Thailand,2013
99.31585482,7.610992234,9,2,Thailand,2013
99.88704356,9.01842896,9,2,Thailand,2013
104.1425059,16.99989922,9,2,Thailand,2013
101.6300672,17.82727416,9,2,Thailand,2013
99.12285162,16.63567438,9,2,Thailand,2013
105.4937093,14.87750262,9,2,Thailand,2013
99.71023254,12.79107884,9,2,Thailand,2013
101.6151202,14.05912088,9,2,Thailand,2013
99.62117969,8.811585224,9,2,Thailand,2013
99.88451817,8.843061445,9,2,Thailand,2013
100.8174895,18.62766949,9,2,Thailand,2013
103.5017674,18.04760771,9,2,Thailand,2013
104.360729,17.34613764,9,2,Thailand,2013
105.2762093,15.97467374,9,2,Thailand,2013
101.2863115,17.13479731,9,2,Thailand,2013
104.5461546,17.22472936,9,2,Thailand,2013
100.0895632,7.813339367,9,2,Thailand,2013
103.9097663,17.13929391,9,2,Thailand,2013
105.6078665,15.56997947,9,2,Thailand,2013
104.3233616,17.45405612,9,2,Thailand,2013
103.6423389,17.50801535,9,2,Thailand,2013
99.72215801,17.69237607,9,2,Thailand,2013
99.31375013,14.0861005,9,2,Thailand,2013
100.4060098,7.539046586,9,2,Thailand,2013
105.3866457,14.59871324,9,2,Thailand,2013
103.3662463,18.32190049,9,2,Thailand,2013
100.0895102,7.601999028,9,2,Thailand,2013
104.1478744,17.5754644,9,2,Thailand,2013
99.10264112,14.62569285,9,2,Thailand,2013
99.58860419,8.123604971,9,2,Thailand,2013
104.1725912,16.73909624,9,2,Thailand,2013
99.53411425,13.4835557,9,2,Thailand,2013
98.15538718,18.57820686,9,2,Thailand,2013
101.7302657,13.91073298,9,2,Thailand,2013
104.7591308,17.01788563,9,2,Thailand,2013
99.65968037,17.7328455,9,2,Thailand,2013
99.18178001,16.58621174,9,2,Thailand,2013
100.0222424,19.32014634,9,2,Thailand,2013
100.1740003,18.83900983,9,2,Thailand,2013
100.8087194,18.81203021,9,2,Thailand,2013
104.3433532,17.21573616,9,2,Thailand,2013
104.7365128,17.16177692,9,2,Thailand,2013
99.37619527,14.05912088,9,2,Thailand,2013
99.2729926,16.64466758,9,2,Thailand,2013
101.2758711,17.19325314,9,2,Thailand,2013
100.759847,19.10880601,9,2,Thailand,2013
99.57620731,9.013932357,9,2,Thailand,2013
98.66691247,16.46930007,9,2,Thailand,2013
99.18596613,16.70312342,9,2,Thailand,2013
99.80740838,12.4133642,9,2,Thailand,2013
104.1448251,17.36412406,9,2,Thailand,2013
101.586426,14.17153595,9,2,Thailand,2013
104.1793827,17.29217841,9,2,Thailand,2013
104.5484797,17.2786886,9,2,Thailand,2013
99.13197056,14.63918266,9,2,Thailand,2013
100.0307956,19.5584663,9,2,Thailand,2013
99.12663974,14.13556313,9,2,Thailand,2013
105.4339096,14.70663171,9,2,Thailand,2013
105.4590215,15.49803383,9,2,Thailand,2013
103.6908823,18.11955335,9,2,Thailand,2013
100.666134,18.40283934,9,2,Thailand,2013
102.000458,17.71485909,9,2,Thailand,2013
104.5594204,17.36412406,9,2,Thailand,2013
101.2284345,15.6059523,9,2,Thailand,2013
101.392116,6.707175038,9,2,Thailand,2013
99.2188352,14.29294423,9,2,Thailand,2013
99.46716244,9.162320255,9,2,Thailand,2013
102.8979647,14.07710729,10,2,Thailand,2013
101.0359319,14.66616228,10,2,Thailand,2013
102.0015911,13.9377126,10,2,Thailand,2013
100.4272349,13.627447,10,2,Thailand,2013
100.6867513,14.33791026,10,2,Thailand,2013
101.1459325,13.66341982,10,2,Thailand,2013
101.1299728,13.0293988,10,2,Thailand,2013
101.9169167,15.87125187,10,2,Thailand,2013
100.8847845,12.94845995,10,2,Thailand,2013
105.0055831,14.79206716,10,2,Thailand,2013
102.4429428,17.68787947,10,2,Thailand,2013
101.116708,13.42060326,10,2,Thailand,2013
105.1830088,15.10682937,10,2,Thailand,2013
100.4196711,13.73986207,10,2,Thailand,2013
105.3228197,15.0034075,10,2,Thailand,2013
101.8337121,13.82979413,10,2,Thailand,2013
104.1193006,17.82727416,10,2,Thailand,2013
100.1835011,17.49452554,10,2,Thailand,2013
104.1461642,16.30742236,10,2,Thailand,2013
105.4357552,15.29568669,10,2,Thailand,2013
100.7868929,13.86127035,10,2,Thailand,2013
100.958938,14.63018946,10,2,Thailand,2013
98.5328091,16.90996716,10,2,Thailand,2013
101.18992,13.07436483,10,2,Thailand,2013
104.6550619,17.1258041,10,2,Thailand,2013
100.4463978,13.83429073,10,2,Thailand,2013
99.72471458,14.56274041,10,2,Thailand,2013
105.0602608,15.3091765,10,2,Thailand,2013
101.0988497,12.95295655,10,2,Thailand,2013
98.57981264,16.91896036,10,2,Thailand,2013
101.7480415,6.522814317,10,2,Thailand,2013
105.3273965,14.91797205,10,2,Thailand,2013
100.2221914,13.72187566,10,2,Thailand,2013
101.0360242,13.39362364,10,2,Thailand,2013
105.3126296,15.03938033,10,2,Thailand,2013
101.1402075,12.99792258,10,2,Thailand,2013
101.1140008,12.69215358,10,2,Thailand,2013
99.80217713,16.96392639,10,2,Thailand,2013
99.18828784,17.18875654,10,2,Thailand,2013
105.3516764,14.88199922,10,2,Thailand,2013
104.0570884,17.68787947,10,2,Thailand,2013
101.0620729,13.41161005,10,2,Thailand,2013
105.0983641,14.95394487,10,2,Thailand,2013
102.7345153,15.58346928,10,2,Thailand,2013
104.777621,17.24271578,10,2,Thailand,2013
104.6164707,16.9729196,10,2,Thailand,2013
105.6059744,15.50253043,10,2,Thailand,2013
105.3977541,15.57897268,10,2,Thailand,2013
103.0130298,17.20224635,10,2,Thailand,2013
100.1522163,19.60792893,10,2,Thailand,2013
103.2024757,17.81828096,10,2,Thailand,2013
104.572273,16.98640941,10,2,Thailand,2013
103.1987329,17.49902215,10,2,Thailand,2013
101.1270783,12.67866377,10,2,Thailand,2013
99.21873397,13.97368542,10,2,Thailand,2013
104.0742563,17.61143722,10,2,Thailand,2013
105.0357061,15.03488372,10,2,Thailand,2013
104.7206815,17.48103573,10,2,Thailand,2013
100.4253719,13.89274657,10,2,Thailand,2013
104.003339,17.78230813,10,2,Thailand,2013
101.91163,15.4485712,10,2,Thailand,2013
103.219156,15.63742852,10,2,Thailand,2013
105.5704739,15.57897268,10,2,Thailand,2013
104.0650713,17.66089985,10,2,Thailand,2013
101.7439537,13.62295039,10,2,Thailand,2013
105.3450102,15.04837353,10,2,Thailand,2013
104.6387934,17.18875654,10,2,Thailand,2013
104.3456034,17.26969539,10,2,Thailand,2013
99.75979262,16.95493319,10,2,Thailand,2013
104.6380511,17.17077013,10,2,Thailand,2013
101.2143866,13.75784848,10,2,Thailand,2013
99.62717599,14.29294423,10,2,Thailand,2013
103.0544196,17.24271578,10,2,Thailand,2013
102.9562007,17.11681089,10,2,Thailand,2013
101.0891694,15.04837353,10,2,Thailand,2013
101.6878231,13.77133829,10,2,Thailand,2013
101.0870992,12.70564339,10,2,Thailand,2013
100.4618488,13.65442661,10,2,Thailand,2013
105.5750514,15.59695909,10,2,Thailand,2013
101.2027298,13.73086886,10,2,Thailand,2013
104.1247144,17.16177692,10,2,Thailand,2013
98.67029356,16.59520495,10,2,Thailand,2013
101.0734327,13.43858967,10,2,Thailand,2013
104.5625591,16.9774162,10,2,Thailand,2013
100.5457779,16.29393255,10,2,Thailand,2013
103.2239346,18.24995484,10,2,Thailand,2013
105.2677675,15.17427841,10,2,Thailand,2013
104.0721317,17.61593382,10,2,Thailand,2013
100.6769577,13.87476016,10,2,Thailand,2013
103.7059637,17.65190665,10,2,Thailand,2013
101.23633,13.74435867,10,2,Thailand,2013
99.52148588,14.44133213,10,2,Thailand,2013
104.9417816,14.68864529,10,2,Thailand,2013
102.9651867,16.19950389,10,2,Thailand,2013
104.7083466,16.56822533,10,2,Thailand,2013
101.2945689,15.9072247,10,2,Thailand,2013
98.70400831,16.50527289,10,2,Thailand,2013
99.3955569,13.72637226,10,2,Thailand,2013
100.7317388,13.69039944,10,2,Thailand,2013
105.2448515,14.95844147,10,2,Thailand,2013
103.1577991,15.68239455,10,2,Thailand,2013
104.1022455,17.30566822,10,2,Thailand,2013
99.70698458,13.10584105,10,2,Thailand,2013
99.04413105,18.56471705,10,2,Thailand,2013
101.8973264,13.55999795,10,2,Thailand,2013
103.163304,17.65190665,10,2,Thailand,2013
105.4813858,15.36763234,10,2,Thailand,2013
101.9192159,15.13830559,10,2,Thailand,2013
100.6979509,13.81630432,10,2,Thailand,2013
102.6446028,14.01865145,10,2,Thailand,2013
102.2372778,13.82080092,10,2,Thailand,2013
102.9794906,17.18425994,10,2,Thailand,2013
103.5424174,17.5889542,10,2,Thailand,2013
100.5682407,13.90173978,10,2,Thailand,2013
99.68426578,14.18052916,10,2,Thailand,2013
102.730484,14.0861005,10,2,Thailand,2013
99.38623768,13.91073298,10,2,Thailand,2013
105.0361925,15.11132597,10,2,Thailand,2013
98.33991818,18.36236991,10,2,Thailand,2013
104.1780765,17.97566206,10,2,Thailand,2013
101.21023,13.07886143,10,2,Thailand,2013
99.97907417,8.514809429,10,2,Thailand,2013
104.3176662,17.16177692,10,2,Thailand,2013
100.3993066,13.68140623,10,2,Thailand,2013
105.4507243,14.76059094,10,2,Thailand,2013
103.1005881,17.2831852,10,2,Thailand,2013
99.63856159,14.49529137,10,2,Thailand,2013
105.6333156,15.61944211,10,2,Thailand,2013
102.2584572,13.81630432,10,2,Thailand,2013
100.7199054,13.80281451,10,2,Thailand,2013
102.4729373,16.74808945,10,2,Thailand,2013
104.7333111,17.35513085,10,2,Thailand,2013
101.6549058,13.74885528,10,2,Thailand,2013
99.54702616,14.21650198,10,2,Thailand,2013
101.6768267,13.73536547,10,2,Thailand,2013
104.7057969,16.9729196,10,2,Thailand,2013
101.5396027,15.48904062,10,2,Thailand,2013
102.9138867,17.19325314,10,2,Thailand,2013
104.7270234,17.26969539,10,2,Thailand,2013
100.9179097,14.3873729,10,2,Thailand,2013
103.4095822,17.93069603,10,2,Thailand,2013
99.90246393,12.70564339,10,2,Thailand,2013
102.4607426,14.31992385,10,2,Thailand,2013
101.887089,13.95120241,10,2,Thailand,2013
101.5707879,13.90623638,10,2,Thailand,2013
99.21715373,13.9377126,10,2,Thailand,2013
105.1605667,15.3046799,10,2,Thailand,2013
103.0601173,15.65541493,10,2,Thailand,2013
101.6812427,13.94670581,10,2,Thailand,2013
105.2897246,15.40360517,10,2,Thailand,2013
105.4092472,15.6104489,10,2,Thailand,2013
104.704354,16.15903446,10,2,Thailand,2013
101.042231,13.71288245,10,2,Thailand,2013
105.1716698,15.09333956,10,2,Thailand,2013
101.6997707,13.46556929,10,2,Thailand,2013
102.5368616,16.62218457,10,2,Thailand,2013
102.8827425,17.70586588,10,2,Thailand,2013
102.9819903,17.18875654,10,2,Thailand,2013
102.4134042,15.34964593,10,2,Thailand,2013
100.6360033,13.86576695,10,2,Thailand,2013
101.0144786,13.11933086,10,2,Thailand,2013
101.0250915,13.41161005,10,2,Thailand,2013
101.1648458,13.68590283,10,2,Thailand,2013
103.6960464,17.44506291,10,2,Thailand,2013
102.7411038,15.39011536,10,2,Thailand,2013
104.2156284,17.13929391,10,2,Thailand,2013
103.4923795,15.63293192,10,2,Thailand,2013
104.1712063,17.61593382,10,2,Thailand,2013
104.0568433,17.80928775,10,2,Thailand,2013
104.1676406,17.72385229,10,2,Thailand,2013
100.3386534,13.76684169,10,2,Thailand,2013
103.4381475,16.95043658,10,2,Thailand,2013
101.1125646,14.11757672,10,2,Thailand,2013
98.62763816,16.64916419,10,2,Thailand,2013
103.0019016,16.89198075,10,2,Thailand,2013
104.017579,17.74183871,10,2,Thailand,2013
100.9392083,13.29469838,10,2,Thailand,2013
101.2351321,13.73086886,10,2,Thailand,2013
102.6762498,15.57897268,10,2,Thailand,2013
102.7979644,15.56098627,10,2,Thailand,2013
104.7702221,17.06285166,10,2,Thailand,2013
104.0834662,17.65190665,10,2,Thailand,2013
101.1926922,13.06986823,10,2,Thailand,2013
100.7517957,13.72637226,10,2,Thailand,2013
104.025682,17.67438966,10,2,Thailand,2013
101.8414197,13.9422092,10,2,Thailand,2013
100.7369126,13.60496398,10,2,Thailand,2013
100.3965257,13.73986207,10,2,Thailand,2013
101.9940914,12.55275889,10,2,Thailand,2013
101.0033973,13.11483426,10,2,Thailand,2013
99.76210691,16.95043658,10,2,Thailand,2013
100.407626,13.61395719,10,2,Thailand,2013
104.2801124,17.48553234,10,2,Thailand,2013
102.7034222,15.62393871,10,2,Thailand,2013
100.4133543,13.627447,10,2,Thailand,2013
104.7253958,17.48103573,10,2,Thailand,2013
102.8842143,16.88298754,10,2,Thailand,2013
98.68535014,16.49627969,10,2,Thailand,2013
101.0486863,13.05637842,10,2,Thailand,2013
104.5621211,15.27320368,10,2,Thailand,2013
99.57390208,7.309719835,11,2,Thailand,2013
99.08989896,17.38211047,11,2,Thailand,2013
98.60790289,8.415884164,11,2,Thailand,2013
101.8415599,6.311473978,11,2,Thailand,2013
100.2575662,7.386162085,11,2,Thailand,2013
100.4016325,13.57798436,11,2,Thailand,2013
100.1531055,7.813339367,11,2,Thailand,2013
104.6353178,15.90272809,11,2,Thailand,2013
100.0433466,14.41435251,11,2,Thailand,2013
103.4487416,16.70312342,11,2,Thailand,2013
104.7587949,16.5142661,11,2,Thailand,2013
100.3299636,15.97917034,11,2,Thailand,2013
102.1760857,12.45383362,11,2,Thailand,2013
100.0818635,14.13556313,11,2,Thailand,2013
100.9591935,13.20926292,11,2,Thailand,2013
98.5181361,8.420380767,11,2,Thailand,2013
99.77120882,6.860059539,11,2,Thailand,2013
100.700943,13.54201154,11,2,Thailand,2013
100.1747207,7.808842764,11,2,Thailand,2013
99.86291109,6.756637671,11,2,Thailand,2013
100.8243556,13.6364402,11,2,Thailand,2013
102.1659764,12.80906526,11,2,Thailand,2013
100.1818184,14.3918695,11,2,Thailand,2013
98.51070262,9.751375243,11,2,Thailand,2013
102.3471813,12.40886759,11,2,Thailand,2013
99.25620692,10.53828076,11,2,Thailand,2013
98.45252734,8.21353703,11,2,Thailand,2013
99.08174537,19.16726184,11,2,Thailand,2013
102.1134961,14.46381515,11,2,Thailand,2013
100.7689781,13.50603872,11,2,Thailand,2013
100.4291829,17.91720622,11,2,Thailand,2013
103.0441574,17.90371641,11,2,Thailand,2013
100.6642207,14.74710113,11,2,Thailand,2013
104.2442036,17.14828711,11,2,Thailand,2013
102.4366211,16.04661939,11,2,Thailand,2013
100.6317474,14.544754,11,2,Thailand,2013
99.23013656,8.829571636,11,2,Thailand,2013
100.806234,13.52852173,11,2,Thailand,2013
101.9538396,12.60222152,11,2,Thailand,2013
100.0227532,13.38013383,11,2,Thailand,2013
99.01637622,14.7021351,11,2,Thailand,2013
102.1197625,12.46282683,11,2,Thailand,2013
100.8794687,13.72187566,11,2,Thailand,2013
100.1715046,8.038169515,11,2,Thailand,2013
100.1554705,13.96469222,11,2,Thailand,2013
99.20724598,9.274735329,11,2,Thailand,2013
99.66296192,18.83451322,11,2,Thailand,2013
99.24649514,9.171313461,11,2,Thailand,2013
100.2201076,7.808842764,11,2,Thailand,2013
102.0807038,16.09158542,11,2,Thailand,2013
99.86910631,13.27671196,11,2,Thailand,2013
100.1575573,7.601999028,11,2,Thailand,2013
99.18917989,7.709917499,11,2,Thailand,2013
100.4283058,13.56449455,11,2,Thailand,2013
102.8532,17.86774359,11,2,Thailand,2013
100.0176455,8.505816223,11,2,Thailand,2013
99.51237395,8.573265267,11,2,Thailand,2013
99.80233676,16.9819128,11,2,Thailand,2013
100.0037362,13.45657608,11,2,Thailand,2013
98.5345553,14.85951621,11,2,Thailand,2013
102.1934796,12.40437099,11,2,Thailand,2013
100.0906345,6.608249773,11,2,Thailand,2013
105.3646537,15.10682937,11,2,Thailand,2013
100.4165971,13.59147417,11,2,Thailand,2013
100.0480794,14.27945443,11,2,Thailand,2013
103.7865266,17.17976334,11,2,Thailand,2013
101.0636185,13.54650814,11,2,Thailand,2013
100.1271407,6.428385655,11,2,Thailand,2013
100.1967834,7.862801999,11,2,Thailand,2013
99.96223675,14.37837969,11,2,Thailand,2013
104.6997732,15.156292,11,2,Thailand,2013
99.89499113,13.29469838,11,2,Thailand,2013
100.1452655,8.384407943,11,2,Thailand,2013
99.01345145,14.67515549,11,2,Thailand,2013
100.0895461,13.04738521,11,2,Thailand,2013
98.54836383,9.724395625,11,2,Thailand,2013
102.6592827,12.17054764,11,2,Thailand,2013
99.936575,13.29469838,11,2,Thailand,2013
100.1250506,14.0861005,11,2,Thailand,2013
99.30690464,7.552536395,11,2,Thailand,2013
99.11323009,7.77286994,11,2,Thailand,2013
100.0489485,8.433870575,11,2,Thailand,2013
104.6349662,16.96392639,11,2,Thailand,2013
98.67129181,9.117354226,11,2,Thailand,2013
99.08144116,7.84931219,11,2,Thailand,2013
100.2573581,15.87125187,11,2,Thailand,2013
98.71438411,9.058898387,11,2,Thailand,2013
104.750018,16.64466758,11,2,Thailand,2013
100.356169,7.300726629,11,2,Thailand,2013
99.21016469,8.924000298,11,2,Thailand,2013
99.28138295,9.198293079,11,2,Thailand,2013
100.0340556,8.051659324,11,2,Thailand,2013
100.3183824,14.46831175,11,2,Thailand,2013
101.974623,12.56175209,11,2,Thailand,2013
100.2125972,13.69939264,11,2,Thailand,2013
100.7504843,13.58248097,11,2,Thailand,2013
99.03241328,14.81904678,11,2,Thailand,2013
98.54992616,8.402394355,11,2,Thailand,2013
101.6879192,12.73262301,11,2,Thailand,2013
98.5390209,14.78757056,11,2,Thailand,2013
100.1595872,14.05912088,11,2,Thailand,2013
99.06054273,17.1258041,11,2,Thailand,2013
104.0374845,15.39910856,11,2,Thailand,2013
101.0617079,13.54201154,11,2,Thailand,2013
100.0626185,15.63742852,11,2,Thailand,2013
99.22903943,10.36740985,11,2,Thailand,2013
105.5910556,15.72736058,11,2,Thailand,2013
98.6559783,9.094871211,11,2,Thailand,2013
102.4795066,17.85875038,11,2,Thailand,2013
