longitude,latitude,class,country,CountryName,year
95.35049156,19.03686036,14,1,Myanmar,2013
95.44749551,18.67263552,14,1,Myanmar,2013
96.8311906,17.68787947,14,1,Myanmar,2013
96.47016981,18.17800919,14,1,Myanmar,2013
94.92220478,20.28691598,14,1,Myanmar,2013
96.19897002,22.27441449,14,1,Myanmar,2013
98.93862844,19.89121492,14,1,Myanmar,2013
98.79169443,11.46008437,14,1,Myanmar,2013
94.90300106,16.86949773,14,1,Myanmar,2013
96.61066482,18.20948541,14,1,Myanmar,2013
95.84390985,17.56197459,14,1,Myanmar,2013
97.93682897,16.38836121,14,1,Myanmar,2013
94.86274039,16.5142661,14,1,Myanmar,2013
94.94816267,17.40009688,14,1,Myanmar,2013
94.49988891,20.0171198,14,1,Myanmar,2013
95.11870125,18.16451938,14,1,Myanmar,2013
99.22344809,20.53422914,14,1,Myanmar,2013
97.77286543,16.70312342,14,1,Myanmar,2013
95.25241031,23.47950408,14,1,Myanmar,2013
94.82267301,24.19446395,14,1,Myanmar,2013
97.56155708,28.41227753,15,1,Myanmar,2013
97.53705204,27.92664441,15,1,Myanmar,2013
97.50094402,28.38529791,15,1,Myanmar,2013
97.67456104,28.26838624,15,1,Myanmar,2013
97.55238404,28.31335227,15,1,Myanmar,2013
95.8507971,16.57721854,15,1,Myanmar,2013
97.48993214,28.29536586,15,1,Myanmar,2013
97.54305089,28.40328433,15,1,Myanmar,2013
93.10785169,20.06658244,15,1,Myanmar,2013
98.04150758,28.08402552,15,1,Myanmar,2013
97.50629355,28.40778093,15,1,Myanmar,2013
97.97084519,28.01207987,15,1,Myanmar,2013
97.44027942,28.17395758,15,1,Myanmar,2013
97.68656202,28.23691002,15,1,Myanmar,2013
97.86177926,27.97610705,15,1,Myanmar,2013
94.73823082,16.08259221,15,1,Myanmar,2013
97.52991124,28.41677414,15,1,Myanmar,2013
97.80144593,28.29536586,15,1,Myanmar,2013
93.14662007,20.03510622,15,1,Myanmar,2013
97.72611785,28.40778093,15,1,Myanmar,2013
96.29161372,16.48278988,15,1,Myanmar,2013
97.70224978,28.28187605,15,1,Myanmar,2013
97.55535284,28.11550174,15,1,Myanmar,2013
95.58041249,15.86675527,15,1,Myanmar,2013
97.48949827,28.22791681,15,1,Myanmar,2013
98.03047265,28.11100513,15,1,Myanmar,2013
95.90060702,16.77956567,15,1,Myanmar,2013
97.57792228,28.31335227,15,1,Myanmar,2013
97.71540496,28.26838624,15,1,Myanmar,2013
94.90630909,20.14302469,15,1,Myanmar,2013
97.54213499,28.12899155,15,1,Myanmar,2013
97.76257603,28.38080131,15,1,Myanmar,2013
97.52095044,28.34033189,15,1,Myanmar,2013
97.89360043,28.0615425,15,1,Myanmar,2013
97.51290015,28.35382169,15,1,Myanmar,2013
97.46851649,28.29986246,15,1,Myanmar,2013
97.3924367,28.2054338,15,1,Myanmar,2013
97.85640829,28.27737944,15,1,Myanmar,2013
97.42453493,28.29086925,15,1,Myanmar,2013
97.47034145,28.26838624,15,1,Myanmar,2013
97.56868963,28.30885566,15,1,Myanmar,2013
97.47792445,28.14248135,15,1,Myanmar,2013
95.58589167,16.91896036,15,1,Myanmar,2013
95.14880306,16.43782385,15,1,Myanmar,2013
97.99775805,28.09751533,15,1,Myanmar,2013
97.96804222,28.07053571,15,1,Myanmar,2013
97.41578095,28.16946097,15,1,Myanmar,2013
97.51367921,28.32684208,15,1,Myanmar,2013
97.41062956,27.98959685,15,1,Myanmar,2013
97.47576934,28.31335227,15,1,Myanmar,2013
97.50192055,28.38080131,15,1,Myanmar,2013
97.94691991,28.33133868,15,1,Myanmar,2013
95.81137217,16.77956567,15,1,Myanmar,2013
93.58822897,19.90020813,15,1,Myanmar,2013
97.55454557,28.32684208,15,1,Myanmar,2013
97.56987045,28.32684208,15,1,Myanmar,2013
97.79536444,28.29986246,15,1,Myanmar,2013
95.59415494,17.26519879,15,1,Myanmar,2013
97.51462695,28.13798475,15,1,Myanmar,2013
97.56182199,28.34033189,15,1,Myanmar,2013
97.53793891,28.40328433,15,1,Myanmar,2013
95.99120402,16.40634763,15,1,Myanmar,2013
97.86662013,28.27737944,15,1,Myanmar,2013
97.70539615,28.29086925,15,1,Myanmar,2013
95.11494116,16.39735442,15,1,Myanmar,2013
97.54402339,28.39878772,15,1,Myanmar,2013
97.44940397,28.15597116,15,1,Myanmar,2013
98.08556489,28.11550174,15,1,Myanmar,2013
97.68754916,28.23241341,15,1,Myanmar,2013
94.89823487,20.28691598,15,1,Myanmar,2013
97.39986777,27.88167838,15,1,Myanmar,2013
95.85821128,16.46930007,15,1,Myanmar,2013
95.18423047,16.16353107,15,1,Myanmar,2013
97.55573381,28.34482849,15,1,Myanmar,2013
95.12678306,18.97840452,15,1,Myanmar,2013
97.49876469,28.37180811,15,1,Myanmar,2013
97.55965386,28.32684208,15,1,Myanmar,2013
97.77373569,28.28187605,15,1,Myanmar,2013
95.57491221,17.03587204,15,1,Myanmar,2013
97.80291171,28.33583528,15,1,Myanmar,2013
97.51152287,28.31335227,15,1,Myanmar,2013
96.87164252,17.51700856,15,1,Myanmar,2013
97.47362349,28.29986246,15,1,Myanmar,2013
94.81782687,20.56120876,15,1,Myanmar,2013
97.43400022,28.02107307,15,1,Myanmar,2013
93.66047798,19.86873191,15,1,Myanmar,2013
97.42788225,28.02556968,15,1,Myanmar,2013
97.49778691,28.37630471,15,1,Myanmar,2013
97.56447042,28.39878772,15,1,Myanmar,2013
95.10789706,19.03686036,15,1,Myanmar,2013
97.51335283,28.39878772,15,1,Myanmar,2013
97.74116612,28.38529791,15,1,Myanmar,2013
97.84452154,28.00758327,15,1,Myanmar,2013
97.43726652,28.18744738,15,1,Myanmar,2013
97.50921561,28.39429112,15,1,Myanmar,2013
98.18078678,13.69939264,15,1,Myanmar,2013
97.89953914,28.01207987,15,1,Myanmar,2013
97.88251254,28.08852212,15,1,Myanmar,2013
97.3556406,28.18744738,15,1,Myanmar,2013
98.04448308,28.07053571,15,1,Myanmar,2013
97.47247365,28.28187605,15,1,Myanmar,2013
97.69812474,28.27737944,15,1,Myanmar,2013
97.35826713,27.86369197,15,1,Myanmar,2013
97.54825991,28.30885566,15,1,Myanmar,2013
96.24284084,16.56372873,15,1,Myanmar,2013
97.47956103,28.27288284,15,1,Myanmar,2013
98.04957914,28.07053571,15,1,Myanmar,2013
97.52942744,28.37180811,15,1,Myanmar,2013
97.86484823,27.98510025,15,1,Myanmar,2013
97.90155213,28.00308666,15,1,Myanmar,2013
97.8865053,28.07053571,15,1,Myanmar,2013
97.87270034,28.27288284,15,1,Myanmar,2013
97.49619993,28.31335227,15,1,Myanmar,2013
97.46262602,28.14248135,15,1,Myanmar,2013
97.46523596,28.26838624,15,1,Myanmar,2013
95.89873855,16.63567438,15,1,Myanmar,2013
95.23234796,18.38035633,15,1,Myanmar,2013
97.51651794,28.40778093,15,1,Myanmar,2013
95.40972513,16.78406227,15,1,Myanmar,2013
97.78612558,28.29536586,15,1,Myanmar,2013
95.38847123,16.27594614,15,1,Myanmar,2013
97.47675587,28.30885566,15,1,Myanmar,2013
97.41007051,28.26388963,15,1,Myanmar,2013
97.7662599,28.24590322,15,1,Myanmar,2013
97.38853333,28.24590322,15,1,Myanmar,2013
97.72679979,28.38080131,15,1,Myanmar,2013
97.79852402,28.30885566,15,1,Myanmar,2013
94.67621469,16.41084423,15,1,Myanmar,2013
97.88750479,28.0660391,15,1,Myanmar,2013
95.54318704,16.94593998,15,1,Myanmar,2013
97.69364038,28.22791681,15,1,Myanmar,2013
97.86892993,27.98959685,15,1,Myanmar,2013
97.72100566,28.40778093,15,1,Myanmar,2013
97.8721309,28.04355609,15,1,Myanmar,2013
94.93463242,16.32540877,15,1,Myanmar,2013
97.76017312,28.25039983,15,1,Myanmar,2013
98.08228116,28.08402552,15,1,Myanmar,2013
95.89707385,16.71661323,15,1,Myanmar,2013
98.10860829,28.0570459,15,1,Myanmar,2013
97.5807772,28.39429112,15,1,Myanmar,2013
97.5187875,28.32684208,15,1,Myanmar,2013
97.76865269,28.37630471,15,1,Myanmar,2013
98.00583069,28.08402552,15,1,Myanmar,2013
95.89591045,16.77956567,15,1,Myanmar,2013
94.60118235,16.0601092,15,1,Myanmar,2013
93.27230916,20.09356205,16,1,Myanmar,2013
94.41766322,23.62789198,16,1,Myanmar,2013
95.36137658,16.85600792,16,1,Myanmar,2013
95.20094986,16.49627969,16,1,Myanmar,2013
93.68457358,19.74732363,16,1,Myanmar,2013
95.00884806,16.15903446,16,1,Myanmar,2013
93.14690852,20.22846014,16,1,Myanmar,2013
96.78924405,24.23942998,16,1,Myanmar,2013
95.37680544,23.43453805,16,1,Myanmar,2013
94.82530508,20.48026991,16,1,Myanmar,2013
93.7915697,19.46403764,16,1,Myanmar,2013
93.1694358,20.1700043,16,1,Myanmar,2013
93.81585163,19.47303085,16,1,Myanmar,2013
93.69666713,19.79228966,16,1,Myanmar,2013
95.26968011,16.01963977,16,1,Myanmar,2013
92.5905302,20.73657628,16,1,Myanmar,2013
95.38152696,23.47500748,16,1,Myanmar,2013
95.8226367,20.72308647,16,1,Myanmar,2013
92.4071411,20.72758307,16,1,Myanmar,2013
96.26731448,23.86621194,16,1,Myanmar,2013
95.18203915,19.19873806,16,1,Myanmar,2013
95.24050264,15.93870092,16,1,Myanmar,2013
96.14420067,23.69983763,16,1,Myanmar,2013
96.2733779,16.8200351,16,1,Myanmar,2013
93.19245676,20.19248732,16,1,Myanmar,2013
94.57512747,21.9911285,16,1,Myanmar,2013
94.89949721,20.24194995,16,1,Myanmar,2013
93.185563,20.08456885,16,1,Myanmar,2013
96.27600207,23.99661342,16,1,Myanmar,2013
96.81765467,24.19896056,16,1,Myanmar,2013
95.19857651,19.42356821,16,1,Myanmar,2013
94.79635593,16.20400049,16,1,Myanmar,2013
96.00749639,23.53346332,16,1,Myanmar,2013
93.11420774,20.05309263,16,1,Myanmar,2013
95.20572031,18.74907777,16,1,Myanmar,2013
93.74518175,19.49101726,16,1,Myanmar,2013
95.24454911,21.64938668,16,1,Myanmar,2013
95.52628672,16.9774162,16,1,Myanmar,2013
95.06887056,18.55572384,16,1,Myanmar,2013
96.54611297,24.30238243,16,1,Myanmar,2013
94.44640785,15.92071451,16,1,Myanmar,2013
94.77838143,20.86697776,16,1,Myanmar,2013
96.79005007,24.2664096,16,1,Myanmar,2013
95.17880611,19.57645271,16,1,Myanmar,2013
94.50242907,16.29393255,16,1,Myanmar,2013
93.60749703,19.77879985,16,1,Myanmar,2013
95.6274803,17.20224635,16,1,Myanmar,2013
95.58665858,17.46754592,16,1,Myanmar,2013
97.18715132,24.96338306,16,1,Myanmar,2013
95.05797643,21.31214146,16,1,Myanmar,2013
94.88029037,20.21047373,16,1,Myanmar,2013
93.55104307,19.91819454,16,1,Myanmar,2013
93.66476054,19.81926927,16,1,Myanmar,2013
93.18374865,20.24194995,16,1,Myanmar,2013
95.16714529,19.50001046,16,1,Myanmar,2013
93.21274108,20.09805866,16,1,Myanmar,2013
97.14461302,24.94090005,16,1,Myanmar,2013
95.66060513,15.95668733,16,1,Myanmar,2013
94.90163815,16.09158542,16,1,Myanmar,2013
94.78370265,20.63765101,16,1,Myanmar,2013
93.13737825,20.40382766,16,1,Myanmar,2013
95.68871829,21.92367946,16,1,Myanmar,2013
97.20779913,16.86500113,16,1,Myanmar,2013
92.31870768,20.88946078,16,1,Myanmar,2013
95.17198995,19.62141874,16,1,Myanmar,2013
95.64526606,23.01635398,16,1,Myanmar,2013
95.20793293,18.74458117,16,1,Myanmar,2013
95.18733667,19.2571939,16,1,Myanmar,2013
93.81050796,19.60343233,16,1,Myanmar,2013
93.23347666,20.19698392,16,1,Myanmar,2013
94.05502583,19.11779921,16,1,Myanmar,2013
94.80762572,20.49825632,16,1,Myanmar,2013
96.37091239,24.20795376,16,1,Myanmar,2013
95.86542746,22.09904697,16,1,Myanmar,2013
95.27816638,21.46502596,16,1,Myanmar,2013
95.60795204,17.35513085,16,1,Myanmar,2013
95.03959609,21.29865165,16,1,Myanmar,2013
93.68558077,19.76531004,16,1,Myanmar,2013
96.05183877,23.58742255,16,1,Myanmar,2013
95.2697085,21.57744103,16,1,Myanmar,2013
95.25948628,16.15453786,16,1,Myanmar,2013
94.83186961,21.01986226,16,1,Myanmar,2013
94.35189072,16.03762618,16,1,Myanmar,2013
95.538619,16.93694678,16,1,Myanmar,2013
95.42436802,23.39856523,16,1,Myanmar,2013
97.61183363,16.87399433,16,1,Myanmar,2013
95.17249587,19.46853424,16,1,Myanmar,2013
93.70144605,19.79228966,16,1,Myanmar,2013
96.45691966,24.28889262,16,1,Myanmar,2013
94.90826017,16.04661939,16,1,Myanmar,2013
94.25092986,20.52973254,16,1,Myanmar,2013
95.39846956,23.36259241,16,1,Myanmar,2013
93.75428423,19.48202405,16,1,Myanmar,2013
95.5379791,16.9819128,16,1,Myanmar,2013
92.29898082,20.94342001,16,1,Myanmar,2013
95.18381018,21.3795905,16,1,Myanmar,2013
95.06289084,15.98816355,16,1,Myanmar,2013
93.63616807,19.77879985,16,1,Myanmar,2013
93.22996608,20.14302469,16,1,Myanmar,2013
95.15528645,21.86522362,16,1,Myanmar,2013
96.06057215,16.35688499,16,1,Myanmar,2013
95.36252558,21.64489008,16,1,Myanmar,2013
95.62753238,21.91918286,16,1,Myanmar,2013
93.73865,19.77430324,16,1,Myanmar,2013
95.47182469,17.91720622,16,1,Myanmar,2013
93.23078532,20.19248732,16,1,Myanmar,2013
92.88567798,20.26443297,16,1,Myanmar,2013
95.64270334,16.89198075,16,1,Myanmar,2013
95.51644499,17.63841684,16,1,Myanmar,2013
93.2879763,20.22396354,16,1,Myanmar,2013
97.77513711,16.5232593,16,1,Myanmar,2013
96.13449588,23.71332744,16,1,Myanmar,2013
92.91985393,20.34537182,16,1,Myanmar,2013
95.27078802,21.58643424,16,1,Myanmar,2013
94.8930494,16.07359901,16,1,Myanmar,2013
95.47786429,18.00713828,16,1,Myanmar,2013
96.56778134,16.96392639,16,1,Myanmar,2013
95.00292934,20.05758923,16,1,Myanmar,2013
95.23971124,21.64938668,16,1,Myanmar,2013
94.80423203,21.15026375,16,1,Myanmar,2013
95.14796221,19.08182639,16,1,Myanmar,2013
94.7153519,16.66265399,16,1,Myanmar,2013
97.07694225,24.13151151,16,1,Myanmar,2013
92.91891844,20.29590919,16,1,Myanmar,2013
96.7644362,16.80654529,16,1,Myanmar,2013
96.9622348,20.12953488,16,1,Myanmar,2013
95.53307079,21.90119644,16,1,Myanmar,2013
96.8246349,16.88748414,16,1,Myanmar,2013
93.19837656,20.09805866,16,1,Myanmar,2013
94.88301951,20.18349411,16,1,Myanmar,2013
94.62310681,16.26245633,16,1,Myanmar,2013
94.8050341,20.89395738,16,1,Myanmar,2013
95.41085391,23.5019871,16,1,Myanmar,2013
92.57749723,20.75456269,16,1,Myanmar,2013
93.02096226,20.615168,16,1,Myanmar,2013
95.39138516,23.46151767,16,1,Myanmar,2013
94.71997609,16.3658782,16,1,Myanmar,2013
93.62498347,19.79228966,16,1,Myanmar,2013
94.81581584,20.56570536,16,1,Myanmar,2013
93.19666008,20.18349411,16,1,Myanmar,2013
95.24080822,21.65837988,16,1,Myanmar,2013
95.44505467,18.02512469,16,1,Myanmar,2013
94.69811222,20.75456269,16,1,Myanmar,2013
95.35220954,21.59992405,16,1,Myanmar,2013
97.73827805,17.02687883,16,1,Myanmar,2013
93.82322492,19.47752745,16,1,Myanmar,2013
94.91214236,20.34087522,16,1,Myanmar,2013
95.17996424,19.2526973,16,1,Myanmar,2013
95.23678648,16.13655145,16,1,Myanmar,2013
94.8377907,16.2219869,16,1,Myanmar,2013
95.42270927,23.40306183,16,1,Myanmar,2013
95.21153869,15.85776206,16,1,Myanmar,2013
92.27599494,21.01536566,16,1,Myanmar,2013
95.20416267,18.77156078,16,1,Myanmar,2013
93.1822877,20.18349411,16,1,Myanmar,2013
95.8702806,22.09904697,16,1,Myanmar,2013
97.08500748,19.82376588,16,1,Myanmar,2013
95.1516025,18.69511853,16,1,Myanmar,2013
95.17520742,19.63490855,16,1,Myanmar,2013
93.22517653,20.14302469,16,1,Myanmar,2013
95.82323301,21.91468625,16,1,Myanmar,2013
93.17270611,20.18349411,16,1,Myanmar,2013
95.58385213,18.93793509,16,1,Myanmar,2013
95.18535425,19.31115314,16,1,Myanmar,2013
94.88900643,16.00614996,16,1,Myanmar,2013
93.70520141,19.77430324,16,1,Myanmar,2013
95.18245977,19.15826864,16,1,Myanmar,2013
94.89948994,16.08708882,16,1,Myanmar,2013
93.20507215,20.1655077,16,1,Myanmar,2013
94.70409109,20.74107288,16,1,Myanmar,2013
95.50939172,17.64291344,16,1,Myanmar,2013
95.63513488,17.1258041,16,1,Myanmar,2013
93.21407087,20.1565145,16,1,Myanmar,2013
95.0915371,18.51975102,16,1,Myanmar,2013
93.63291944,19.80577946,16,1,Myanmar,2013
95.93299425,16.39285782,16,1,Myanmar,2013
96.04617515,17.274192,16,1,Myanmar,2013
93.17500003,20.10705186,16,1,Myanmar,2013
93.28954505,20.13852808,16,1,Myanmar,2013
97.17610085,17.1213075,16,1,Myanmar,2013
97.37537742,25.33660111,16,1,Myanmar,2013
95.15713505,21.86072702,16,1,Myanmar,2013
94.84127115,20.41282086,16,1,Myanmar,2013
93.17922386,20.09805866,16,1,Myanmar,2013
95.14231479,19.75631683,16,1,Myanmar,2013
95.16170173,19.79678626,16,1,Myanmar,2013
95.99817877,17.03587204,16,1,Myanmar,2013
97.21373829,17.1303007,16,1,Myanmar,2013
93.80796798,19.30215993,16,1,Myanmar,2013
94.9001987,20.25094316,16,1,Myanmar,2013
95.2136611,18.77156078,16,1,Myanmar,2013
97.24808294,16.8245317,16,1,Myanmar,2013
93.81629014,19.48202405,16,1,Myanmar,2013
94.33597781,23.33561279,16,1,Myanmar,2013
93.0973059,20.48026991,16,1,Myanmar,2013
93.76642719,19.48652065,16,1,Myanmar,2013
95.6751923,16.91896036,16,1,Myanmar,2013
95.40709245,16.59070835,16,1,Myanmar,2013
95.53292098,17.00889242,16,1,Myanmar,2013
93.243653,20.20597713,16,1,Myanmar,2013
